date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2020-08-21,24.76,0.85,196,0.92,0.27,0.82,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-08-22,26.08,2.11,250,0.52,0.01,0.73,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-08-23,26.97,2.95,229,0.89,0.0,0.68,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-08-24,27.75,2.82,278,0.42,0.0,0.65,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-08-25,26.93,1.48,277,0.34,0.0,0.6,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-08-26,28.07,3.25,260,0.27,0.02,0.62,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-08-27,29.05,2.48,240,0.91,0.06,0.6,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-08-28,26.94,3.59,130,0.79,0.24,0.77,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-08-29,25.72,1.31,254,0.34,0.0,0.62,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-08-30,22.08,1.75,65,0.96,1.04,0.8,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-08-31,21.86,1.75,57,0.98,0.33,0.9,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-01,26.1,1.94,186,0.88,0.02,0.8,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-02,28.06,2.76,239,0.3,0.01,0.71,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-03,27.75,2.78,240,0.17,0.01,0.65,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-04,23.46,2.18,277,0.26,0.0,0.55,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-05,21.15,0.3,272,0.01,0.0,0.59,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-06,21.73,1.04,268,0.24,0.0,0.61,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-07,22.68,0.72,225,0.27,0.0,0.67,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-08,23.42,2.61,59,1.0,0.27,0.88,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-09,24.75,2.19,93,0.95,0.23,0.9,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-10,25.64,1.61,193,0.65,0.05,0.84,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-11,23.25,2.55,98,0.91,0.07,0.82,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-12,22.31,0.73,238,0.3,0.0,0.72,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-13,23.76,1.53,201,0.41,0.02,0.7,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-14,18.22,2.68,264,0.0,0.0,0.59,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-15,16.42,0.16,183,0.5,0.0,0.73,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-16,18.87,1.25,25,1.0,1.11,0.89,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-17,20.53,3.72,190,0.95,0.36,0.81,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-18,14.84,3.76,211,0.96,0.0,0.51,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-19,12.75,2.67,253,0.19,0.0,0.59,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-20,13.13,2.54,241,0.12,0.0,0.62,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-21,13.12,0.8,252,0.0,0.0,0.66,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-22,16.66,1.54,237,0.66,0.0,0.61,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-23,17.0,1.21,68,1.0,0.01,0.78,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-24,16.32,1.12,54,0.98,0.94,0.91,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-25,18.51,2.05,85,0.96,0.4,0.9,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-26,19.7,0.73,148,0.62,0.0,0.82,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-27,21.65,3.13,136,0.78,0.02,0.81,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-28,22.47,3.08,121,0.74,0.24,0.82,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-29,16.17,2.68,228,0.38,0.72,0.71,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-09-30,18.02,2.54,201,0.18,0.0,0.67,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-01,16.56,1.34,204,0.67,0.13,0.68,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-02,13.5,1.49,186,0.39,0.0,0.62,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-03,13.15,0.95,214,0.58,0.0,0.68,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-04,15.11,1.04,211,0.34,0.0,0.67,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-05,14.67,1.18,214,0.02,0.0,0.71,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-06,19.45,3.81,210,0.0,0.0,0.65,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-07,20.3,1.59,207,0.01,0.0,0.58,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-08,15.47,0.38,160,0.86,0.0,0.63,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-09,17.03,2.76,33,1.0,0.41,0.87,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-10,18.91,0.85,54,1.0,0.97,0.95,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-11,18.56,3.85,34,1.0,0.69,0.95,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-12,18.49,1.48,167,0.58,0.0,0.76,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-13,15.81,0.96,200,0.01,0.0,0.64,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-14,17.15,3.88,162,0.2,0.0,0.76,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-15,17.39,0.23,61,0.81,0.12,0.77,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-16,12.13,1.37,197,0.27,0.0,0.57,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-17,10.97,1.01,185,0.29,0.0,0.67,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-18,14.94,0.37,172,0.76,0.0,0.75,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-19,17.36,1.64,184,0.49,0.0,0.75,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-20,19.84,1.74,157,0.61,0.0,0.76,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-21,20.49,1.52,159,0.27,0.0,0.76,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-22,19.66,1.7,141,0.41,0.0,0.74,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-23,20.51,1.76,148,0.4,0.03,0.78,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-24,12.08,3.75,21,1.0,0.7,0.86,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-25,12.47,0.87,128,0.88,0.01,0.82,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-26,15.35,0.56,87,0.77,0.0,0.88,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-27,18.03,2.96,94,0.64,0.0,0.87,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-28,20.08,2.05,27,0.89,1.63,0.92,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-29,15.16,3.12,95,0.79,0.16,0.69,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-30,8.86,1.36,132,0.34,0.0,0.65,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-10-31,10.73,2.47,68,0.68,0.46,0.73,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-01,7.81,4.75,170,0.01,0.0,0.34,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-02,10.05,3.19,164,0.11,0.0,0.34,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-03,10.51,1.25,159,0.0,0.0,0.56,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-04,12.24,2.42,155,0.19,0.0,0.62,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-05,14.09,1.29,148,0.64,0.0,0.65,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-06,14.39,1.08,153,0.13,0.0,0.68,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-07,15.87,0.88,143,0.09,0.0,0.75,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-08,16.79,1.22,137,0.17,0.0,0.77,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-09,18.67,2.21,101,0.62,0.0,0.76,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-10,20.38,3.3,13,0.87,1.32,0.9,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-11,17.97,0.49,13,1.0,1.66,0.93,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-12,13.27,0.98,124,0.6,0.01,0.68,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-13,10.94,1.05,137,0.25,0.0,0.53,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-14,14.05,3.97,70,0.84,0.04,0.72,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-15,13.66,3.93,147,0.02,0.01,0.34,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-16,9.09,3.91,144,0.02,0.0,0.36,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-17,4.85,1.9,144,0.02,0.0,0.48,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-18,4.28,1.89,138,0.17,0.0,0.54,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-19,9.94,3.65,138,0.19,0.0,0.47,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-20,13.24,1.19,109,0.39,0.0,0.66,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-21,14.28,1.52,81,0.94,0.0,0.73,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-22,13.16,2.18,136,0.48,0.08,0.6,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-23,6.18,0.6,129,0.52,0.0,0.58,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-24,8.01,2.73,47,0.99,0.0,0.62,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-25,16.53,3.39,85,0.59,0.13,0.78,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-26,13.22,1.34,79,0.5,0.0,0.73,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-27,11.12,1.54,128,0.49,0.0,0.67,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-28,7.59,0.31,122,0.34,0.0,0.66,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-29,12.62,0.51,26,0.92,1.42,0.82,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-11-30,5.87,4.64,103,0.51,0.0,0.54,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-01,4.13,3.38,130,0.03,0.0,0.48,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-02,4.0,1.96,127,0.17,0.0,0.5,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-03,9.78,3.71,85,0.8,0.03,0.55,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-04,9.65,3.05,108,0.56,1.57,0.68,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-05,5.14,1.61,123,0.0,0.0,0.6,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-06,2.16,2.1,40,0.91,0.14,0.72,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-07,2.73,2.86,124,0.13,0.0,0.52,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-08,2.21,2.45,83,0.6,0.0,0.6,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-09,5.88,0.89,118,0.2,0.0,0.65,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-10,8.57,2.83,117,0.4,0.0,0.69,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-11,10.73,3.4,88,0.64,0.01,0.77,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-12,14.93,3.12,117,0.34,0.0,0.64,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-13,7.38,3.01,23,0.79,1.36,0.79,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-14,2.3,2.01,120,0.29,0.0,0.63,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-15,-0.15,2.95,12,0.96,0.72,0.81,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-16,1.61,0.78,102,0.63,0.13,0.86,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-17,3.36,1.45,100,0.7,0.05,0.76,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-18,0.74,0.32,95,0.78,0.0,0.77,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-19,3.29,2.22,52,0.85,0.07,0.83,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-20,6.29,1.99,116,0.39,0.0,0.77,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-21,8.67,4.37,120,0.11,0.01,0.49,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-22,3.7,1.26,103,0.51,0.0,0.62,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-23,10.56,3.84,10,1.0,1.12,0.81,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-24,4.36,4.16,119,0.77,0.58,0.64,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-25,-2.72,3.95,119,0.06,0.0,0.41,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-26,0.02,0.83,120,0.44,0.0,0.54,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-27,4.32,3.26,82,0.8,0.0,0.65,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-28,5.35,1.9,122,0.09,0.0,0.6,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-29,1.87,1.35,103,0.66,0.0,0.52,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-30,9.78,3.05,67,0.97,0.01,0.71,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2020-12-31,4.91,3.11,12,1.0,0.3,0.73,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-01,7.0,2.05,95,0.96,0.43,0.82,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-02,6.98,1.91,21,0.91,0.54,0.87,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-03,4.09,0.75,62,0.51,0.0,0.86,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-04,4.12,0.77,93,0.66,0.0,0.71,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-05,4.82,2.09,110,0.41,0.0,0.61,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-06,2.77,1.57,123,0.41,0.0,0.65,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-07,3.04,2.11,93,0.88,0.03,0.65,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-08,3.44,2.99,132,0.29,0.0,0.51,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-09,3.64,1.84,129,0.08,0.0,0.54,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-10,1.51,1.65,49,0.57,0.01,0.72,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-11,4.04,1.11,131,0.22,0.0,0.73,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-12,3.31,1.76,136,0.0,0.0,0.58,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-13,4.71,2.09,133,0.19,0.0,0.55,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-14,4.04,2.12,92,0.68,0.14,0.74,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-15,2.78,2.11,71,0.86,0.06,0.85,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-16,3.26,3.65,106,0.36,0.0,0.61,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-17,3.81,3.41,102,0.39,0.0,0.58,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-18,4.57,3.28,127,0.15,0.0,0.52,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-19,5.39,2.78,138,0.18,0.0,0.48,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-20,4.07,2.85,118,0.4,0.0,0.49,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-21,6.65,3.65,141,0.32,0.0,0.47,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-22,2.8,2.39,150,0.01,0.0,0.43,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-23,-0.46,0.18,127,0.37,0.0,0.45,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-24,2.72,0.28,33,0.99,0.33,0.63,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-25,2.14,0.69,38,0.94,0.53,0.94,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-26,5.55,1.46,109,0.41,0.0,0.77,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-27,2.17,3.41,152,0.7,0.17,0.58,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-28,-1.05,2.43,159,0.01,0.0,0.43,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-29,-1.27,0.31,142,0.3,0.0,0.46,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-30,-0.3,1.34,20,1.0,0.53,0.73,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-01-31,0.49,3.38,83,0.86,0.0,0.84,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-01,2.35,3.84,106,0.87,0.01,0.68,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-02,2.99,4.47,162,0.4,0.0,0.43,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-03,2.99,1.85,162,0.27,0.0,0.35,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-04,7.52,4.07,138,0.7,0.09,0.49,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-05,5.84,2.85,154,0.57,0.0,0.42,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-06,4.89,0.62,90,0.84,0.54,0.68,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-07,1.34,0.21,174,0.04,0.0,0.56,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-08,5.4,1.22,105,0.56,0.01,0.69,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-09,5.54,1.7,66,0.88,0.01,0.67,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-10,2.91,1.73,17,1.0,0.35,0.85,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-11,-0.62,2.83,28,1.0,0.64,0.88,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-12,-0.84,2.58,13,1.0,0.57,0.89,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-13,0.29,2.35,34,1.0,0.05,0.92,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-14,1.2,2.21,22,1.0,0.12,0.88,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-15,3.19,2.06,104,0.83,0.59,0.8,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-16,0.16,1.37,174,0.36,0.0,0.51,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-17,-1.02,2.65,19,0.89,0.76,0.76,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-18,1.26,1.86,85,0.9,0.19,0.87,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-19,0.09,3.01,203,0.23,0.0,0.53,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-20,-0.77,0.26,189,0.29,0.0,0.44,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-21,2.18,3.49,48,0.76,0.34,0.66,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-22,7.65,3.65,202,0.13,0.0,0.56,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-23,9.55,2.7,201,0.27,0.0,0.43,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-24,12.92,1.4,209,0.02,0.0,0.38,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-25,6.26,2.22,49,0.82,0.1,0.52,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-26,5.06,0.74,67,0.99,0.44,0.88,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-27,9.67,0.47,25,1.0,0.27,0.95,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-02-28,13.13,2.39,45,1.0,0.36,0.77,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-03-01,6.04,1.82,215,0.45,0.0,0.4,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-03-02,6.39,1.83,224,0.0,0.0,0.41,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-03-03,10.42,3.08,218,0.15,0.0,0.36,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-03-04,5.2,3.18,233,0.01,0.0,0.34,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-03-05,4.81,2.47,229,0.53,0.0,0.33,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-03-06,3.39,1.37,212,0.18,0.0,0.39,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-03-07,4.97,0.42,238,0.04,0.0,0.35,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-03-08,10.67,2.35,227,0.31,0.0,0.3,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-03-09,13.48,1.69,234,0.43,0.0,0.31,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-03-10,17.04,4.25,232,0.48,0.0,0.37,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-03-11,17.51,3.72,75,0.8,0.0,0.55,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-03-12,14.86,1.4,215,0.95,0.0,0.38,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-03-13,11.82,2.05,201,0.68,0.0,0.33,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-03-14,8.53,2.4,202,0.9,0.0,0.24,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-03-15,5.32,2.0,73,1.0,0.07,0.67,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-03-16,8.0,1.1,171,1.0,0.0,0.8,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
2021-03-17,10.72,2.42,3,0.86,0.0,0.76,Buckingham,Virginia,51029,VA,17059,37.5722,-78.5288
